Image_ID,Degradation,AFLB,Feature,mean,std,min,max,l1,l2,energy,numel
H023,Haze,AFLB2,mined_high,-0.01254794839769602,0.2198083102703094,-5.108080387115479,5.500699996948242,391860.9375,355.7711035553618,126573.078125,2611200
H023,Haze,AFLB3,conv_feat,0.002380756428465247,0.1433151364326477,-0.4938401281833649,0.6369017958641052,591038.75,327.5571276510404,107293.671875,5222400
H023,Haze,AFLB3,fft_magnitude,5.699506073142402e-05,0.000611894647590816,8.539068119262083e-09,0.3741414844989777,297.6510009765625,1.404389570675866,1.972310066223145,5222400
H023,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H023,Haze,AFLB3,raw_high,0.11317378282547,0.08795789629220963,2.054087344660616e-09,0.6369017362594604,591038.75,327.5571157256395,107293.6640625,5222400
H023,Haze,AFLB3,mined_low,3.458481296547689e-05,0.0006621567881666124,-0.005148118361830711,0.005719971843063831,2613.509033203125,1.515261104984245,2.296016216278076,5222400
H023,Haze,AFLB3,mined_high,-5.304342266754247e-05,0.0008164027240127325,-0.007040868978947401,0.005247729364782572,3307.102294921875,1.86962380536814,3.495493173599243,5222400
H024,Haze,AFLB1,conv_feat,0.0102614788338542,0.1322529762983322,-0.5188199877738953,0.5458589196205139,127931.671875,151.5702188756089,22973.53125,1305600
H024,Haze,AFLB1,fft_magnitude,0.0002835269551724195,0.002257199492305517,6.570535049377213e-08,0.3245794773101807,370.1727905273438,2.59940759805765,6.756919860839844,1305600
H024,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305600
H024,Haze,AFLB1,raw_high,0.09798688441514969,0.08941318839788437,4.613553983290331e-08,0.5458589792251587,127931.671875,151.5701995466952,22973.525390625,1305600
H024,Haze,AFLB1,mined_low,0.3920852541923523,1.842002868652344,-15.72934246063232,20.2768726348877,1645612.5,2151.878016988881,4630579.0,1305600
H024,Haze,AFLB1,mined_high,-0.0001159847452072427,0.5640186667442322,-13.40268611907959,16.94412422180176,371676.0625,644.4638760240949,415333.6875,1305600
H024,Haze,AFLB2,conv_feat,-0.0159189235419035,0.2292311936616898,-0.9511698484420776,0.8693817853927612,438605.625,371.3115479284209,137872.265625,2611200
H024,Haze,AFLB2,fft_magnitude,0.0001355584390694275,0.001965706702321768,3.204625897978985e-08,0.5721779465675354,353.97021484375,3.183970273458989,10.13766670227051,2611200
H024,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611200
H024,Haze,AFLB2,raw_high,0.1679709106683731,0.1567996442317963,3.670436399261234e-08,0.9511697888374329,438605.625,371.3115479284209,137872.265625,2611200
H024,Haze,AFLB2,mined_low,0.01091394387185574,0.3090850412845612,-5.756226539611816,5.717666149139404,391931.8125,499.7682275315229,249768.28125,2611200
H024,Haze,AFLB2,mined_high,-0.01844734698534012,0.1949683129787445,-4.362322807312012,4.417243957519531,354961.34375,316.4604536905046,100147.21875,2611200
H024,Haze,AFLB3,conv_feat,0.002423284109681845,0.1461120992898941,-0.4736805856227875,0.6210915446281433,589998.75,333.9496242886044,111522.3515625,5222400
H024,Haze,AFLB3,fft_magnitude,3.258296419517137e-05,0.0006256887572817504,3.326734665520803e-09,0.3751663267612457,170.1612701416016,1.431797159544292,2.050043106079102,5222400
H024,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H024,Haze,AFLB3,raw_high,0.1129746288061142,0.09268952161073685,2.813754740316199e-08,0.6210914850234985,589998.6875,333.9496125914806,111522.34375,5222400
H024,Haze,AFLB3,mined_low,4.817005537915975e-05,0.0007271561771631241,-0.005557304248213768,0.005432263482362032,2916.061767578125,1.665380824300409,2.77349328994751,5222400
H024,Haze,AFLB3,mined_high,-7.685481250518933e-05,0.0009152671555057168,-0.005449350923299789,0.004395932890474796,3732.328125,2.098981783020439,4.40572452545166,5222400
H025,Haze,AFLB1,conv_feat,0.0125341834500432,0.1611590683460236,-0.5721821188926697,0.5961403250694275,155521.921875,184.701046457512,34114.4765625,1305600
H025,Haze,AFLB1,fft_magnitude,0.0002935661759693176,0.002756614005193114,4.978740619776545e-08,0.4037712812423706,383.2799987792969,3.167596797532906,10.03366947174072,1305600
H025,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305600
H025,Haze,AFLB1,raw_high,0.1191191077232361,0.1092702373862267,3.209002841231268e-08,0.5961401462554932,155521.90625,184.701046457512,34114.4765625,1305600
H025,Haze,AFLB1,mined_low,0.3197413682937622,1.716671824455261,-18.50567817687988,18.38041877746582,1619542.25,1995.252177044295,3981031.25,1305600
H025,Haze,AFLB1,mined_high,-0.002623208565637469,0.4923909902572632,-16.60443687438965,12.42104148864746,349262.5,562.6280132112158,316550.28125,1305600
H025,Haze,AFLB2,conv_feat,-0.01996740885078907,0.2681888341903687,-0.9838913679122925,0.9290295243263245,517756.5625,434.5714124283833,188852.3125,2611200
H025,Haze,AFLB2,fft_magnitude,0.0001399024185957387,0.002301817759871483,2.605828797186405e-08,0.6698927879333496,365.3132019042969,3.726418802301873,13.88619709014893,2611200
H025,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611200
H025,Haze,AFLB2,raw_high,0.1982829719781876,0.1816804856061935,8.34179125774881e-09,0.9838912487030029,517756.5,434.5713944509003,188852.296875,2611200
H025,Haze,AFLB2,mined_low,0.009723049588501453,0.298863559961319,-4.407737731933594,4.567937850952148,387692.21875,483.1953862052079,233477.78125,2611200
H025,Haze,AFLB2,mined_high,-0.03133742138743401,0.1853934824466705,-5.458693504333496,4.12407922744751,342920.75,303.8308277232579,92313.171875,2611200
H025,Haze,AFLB3,conv_feat,0.002893142402172089,0.1678360402584076,-0.4898232221603394,0.6439456343650818,685170.3125,383.6054695256573,147153.15625,5222400
H025,Haze,AFLB3,fft_magnitude,3.51012495229952e-05,0.0007188414456322789,4.705590583853336e-09,0.4366596639156342,183.3127746582031,1.644694847976242,2.705021142959595,5222400
H025,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H025,Haze,AFLB3,raw_high,0.1311983615159988,0.1047105342149734,7.207333396763715e-08,0.6439456343650818,685170.3125,383.6054695256573,147153.15625,5222400
H025,Haze,AFLB3,mined_low,4.339687438914552e-05,0.0006364157306961715,-0.004491838160902262,0.005299361888319254,2543.1787109375,1.457750894403944,2.125037670135498,5222400
H025,Haze,AFLB3,mined_high,-5.783553206129e-05,0.000952039728872478,-0.005785634741187096,0.004282491747289896,3913.563232421875,2.179666389171682,4.750945568084717,5222400
H026,Haze,AFLB1,conv_feat,0.01160609535872936,0.1483807116746902,-0.5707509517669678,0.608854353427887,145927.25,170.0618913072532,28921.046875,1305600
H026,Haze,AFLB1,fft_magnitude,0.0004592223849613219,0.00251083099283278,2.062002977254451e-07,0.3717974126338959,599.5607299804688,2.916537218400183,8.506189346313477,1305600
H026,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305600
H026,Haze,AFLB1,raw_high,0.1117702573537827,0.0982799381017685,7.845568639197609e-09,0.6088542342185974,145927.25,170.0618798224635,28921.04296875,1305600
H026,Haze,AFLB1,mined_low,0.1801333874464035,1.867297530174255,-38.49463272094727,23.51029586791992,1607028.875,2143.532248416151,4594730.5,1305600
H026,Haze,AFLB1,mined_high,-0.000285973452264443,0.6167717576026917,-17.82575416564941,18.40019416809082,406761.96875,704.7411093798913,496660.03125,1305600
H026,Haze,AFLB2,conv_feat,-0.0184774324297905,0.2469870895147324,-0.9752414226531982,0.8918229341506958,482490.90625,400.2268692566755,160181.546875,2611200
H026,Haze,AFLB2,fft_magnitude,0.0002380049991188571,0.002110437024384737,7.37640561965236e-08,0.6222315430641174,621.4786376953125,3.431916991619366,11.77805423736572,2611200
H026,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611200
H026,Haze,AFLB2,raw_high,0.1847774386405945,0.1649282574653625,1.76354504333176e-08,0.9752411842346191,482490.84375,400.2268497364963,160181.53125,2611200
H026,Haze,AFLB2,mined_low,0.004478153772652149,0.2686046957969666,-5.579193115234375,5.575846672058105,369946.25,434.1042321551358,188446.484375,2611200
H026,Haze,AFLB2,mined_high,-0.07551881670951843,0.1792335510253906,-3.470962285995483,4.288913726806641,364621.84375,314.2862324975436,98775.8359375,2611200
H026,Haze,AFLB3,conv_feat,0.002609336748719215,0.1555111706256866,-0.4847407341003418,0.6447821855545044,634484.9375,355.4330215561013,126332.6328125,5222400
H026,Haze,AFLB3,fft_magnitude,6.495563866337761e-05,0.0006636713515035808,5.023834681594508e-09,0.4037106335163116,339.2243347167969,1.523906459520854,2.322290897369385,5222400
H026,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H026,Haze,AFLB3,raw_high,0.1214929670095444,0.0971081405878067,1.215465488257905e-07,0.6447821259498596,634484.875,355.4330215561013,126332.6328125,5222400
H026,Haze,AFLB3,mined_low,3.176450991304591e-05,0.0006862428854219615,-0.005004430655390024,0.004747774451971054,2701.872314453125,1.569920581096677,2.464650630950928,5222400
H026,Haze,AFLB3,mined_high,-5.155907638254575e-05,0.0008758011972531676,-0.005551565438508987,0.004683425184339285,3581.544189453125,2.004896131379287,4.019608497619629,5222400
H027,Haze,AFLB1,conv_feat,0.01189857069402933,0.1540670692920685,-0.6273313760757446,0.6275483965873718,150970.09375,176.5656526267213,31175.4296875,1305600
H027,Haze,AFLB1,fft_magnitude,0.0004458539187908173,0.002612321870401502,2.067141622319468e-07,0.3885258138179779,582.1068725585938,3.028075925825017,9.169243812561035,1305600
H027,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305600
H027,Haze,AFLB1,raw_high,0.1156327277421951,0.102505162358284,5.31030295292112e-08,0.627548336982727,150970.09375,176.5656415649715,31175.42578125,1305600
H027,Haze,AFLB1,mined_low,0.3712671399116516,2.140382051467896,-21.17178726196289,25.13817024230957,1930167.5,2482.181298777347,6161224.0,1305600
H027,Haze,AFLB1,mined_high,0.003091268008574843,0.7457080483436584,-18.76601219177246,22.16588973999023,462413.375,852.074637282439,726031.1875,1305600
H027,Haze,AFLB2,conv_feat,-0.01976900920271873,0.2488671243190765,-1.030277729034424,0.9132565855979919,484003.5,403.4163675720161,162744.765625,2611200
H027,Haze,AFLB2,fft_magnitude,0.0002246396034024656,0.002128921216353774,8.390230021859679e-08,0.6247173547744751,586.5789184570312,3.459266552004893,11.96652507781982,2611200
H027,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611200
H027,Haze,AFLB2,raw_high,0.1853566914796829,0.1672379970550537,3.85486416121239e-08,1.030277729034424,484003.40625,403.4163482061678,162744.75,2611200
H027,Haze,AFLB2,mined_low,0.007378179579973221,0.3053339421749115,-6.473803520202637,6.361554145812988,385681.0,493.5394804369758,243581.21875,2611200
H027,Haze,AFLB2,mined_high,-0.06177039071917534,0.1868235915899277,-4.912583351135254,4.940830230712891,359182.40625,317.9655789153914,101102.109375,2611200
H027,Haze,AFLB3,conv_feat,0.00249307812191546,0.1543594598770142,-0.496283233165741,0.6522029042243958,622998.1875,352.7970822583429,124465.78125,5222400
H027,Haze,AFLB3,fft_magnitude,5.83851506235078e-05,0.0006593169528059661,3.746286836303625e-09,0.3975525498390198,304.9106140136719,1.51260491945162,2.287973642349243,5222400
H027,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H027,Haze,AFLB3,raw_high,0.1192934662103653,0.09799044579267502,5.105558198437166e-09,0.6522027254104614,622998.1875,352.7970601138848,124465.765625,5222400
H027,Haze,AFLB3,mined_low,4.049655399285257e-05,0.0006494669942185283,-0.004884555004537106,0.005853297654539347,2558.07177734375,1.487081609917167,2.211411714553833,5222400
H027,Haze,AFLB3,mined_high,-4.98419176437892e-05,0.0008496718946844339,-0.005692909006029367,0.004722047131508589,3487.534423828125,1.945056638015588,3.783245325088501,5222400
H028,Haze,AFLB1,conv_feat,0.01229671109467745,0.1526178568601608,-0.5923634767532349,0.6233375668525696,275492.75,234.7209280454131,55093.9140625,2350080
H028,Haze,AFLB1,fft_magnitude,0.0002493875508662313,0.001941244467161596,1.492917505174773e-07,0.397049605846405,586.0806884765625,3.000379061592823,9.002274513244629,2350080
H028,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350080
H028,Haze,AFLB1,raw_high,0.1172269806265831,0.09849495440721512,1.295330864792277e-08,0.6233375668525696,275492.78125,234.7209280454131,55093.9140625,2350080
H028,Haze,AFLB1,mined_low,0.2186491787433624,1.720617175102234,-17.0390739440918,25.12602424621582,2604032.5,2658.913029792438,7069818.5,2350080
H028,Haze,AFLB1,mined_high,-0.004167517647147179,0.5103868246078491,-11.92696762084961,13.07346248626709,637968.25,782.4475621407482,612224.1875,2350080
H028,Haze,AFLB2,conv_feat,-0.01978890411555767,0.2509869337081909,-0.9332342743873596,0.8459744453430176,904641.0625,545.8246341545973,297924.53125,4700160
H028,Haze,AFLB2,fft_magnitude,0.0001257456024177372,0.001604209304787219,2.535643517376229e-08,0.653701663017273,591.0244750976562,3.488570078546815,12.17012119293213,4700160
H028,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700160
H028,Haze,AFLB2,raw_high,0.1924702674150467,0.1622998416423798,3.477980570210093e-09,0.9332343339920044,904641.0625,545.824662781007,297924.5625,4700160
H028,Haze,AFLB2,mined_low,0.01236160006374121,0.2815292477607727,-5.700265884399414,5.723918914794922,705188.3125,610.9393382325286,373246.875,4700160
H028,Haze,AFLB2,mined_high,-0.0386696420609951,0.1888869553804398,-4.371086597442627,5.115174770355225,602935.875,417.9975515777575,174721.953125,4700160
H028,Haze,AFLB3,conv_feat,0.002765293465927243,0.1566671878099442,-0.4625392854213715,0.6254846453666687,1189920.5,480.4154777377598,230799.03125,9400320
H028,Haze,AFLB3,fft_magnitude,3.52526330971159e-05,0.0004994948976673186,1.424879503275633e-08,0.4222503304481506,331.3860473632812,1.535257738947096,2.357016324996948,9400320
H028,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400320
H028,Haze,AFLB3,raw_high,0.1265829801559448,0.09235259890556335,4.052062152481994e-08,0.6254847049713135,1189920.5,480.4154777377598,230799.03125,9400320
H028,Haze,AFLB3,mined_low,-5.137305379321333e-06,0.0007276269607245922,-0.006098986137658358,0.004958203062415123,5255.73193359375,2.230955588527521,4.977162837982178,9400320
H028,Haze,AFLB3,mined_high,-5.66112830711063e-05,0.000936774245928973,-0.005520240403711796,0.004673379007726908,6889.66552734375,2.877384192342802,8.279339790344238,9400320
H029,Haze,AFLB1,conv_feat,0.01396184228360653,0.172096386551857,-0.5407087206840515,0.5634776949882507,309197.0625,264.6900457374625,70060.8203125,2350080
H029,Haze,AFLB1,fft_magnitude,0.0001980375818675384,0.00219819019548595,3.350326593931641e-08,0.4481793642044067,465.4041748046875,3.383466767434403,11.44784736633301,2350080
H029,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350080
H029,Haze,AFLB1,raw_high,0.1315687447786331,0.1118113100528717,5.541540204490047e-08,0.5634777545928955,309197.0625,264.6900604952895,70060.828125,2350080
H029,Haze,AFLB1,mined_low,0.2621929943561554,1.420751214027405,-13.32640171051025,18.59030151367188,2204966.0,2214.78520403221,4905273.5,2350080
H029,Haze,AFLB1,mined_high,-0.00568857416510582,0.5863756537437439,-13.38883590698242,13.01408004760742,747530.4375,898.9544969018176,808119.1875,2350080
H029,Haze,AFLB2,conv_feat,-0.02184883318841457,0.2881308794021606,-0.9276642799377441,0.8754087686538696,1030830.125,626.456852065647,392448.1875,4700160
H029,Haze,AFLB2,fft_magnitude,9.267670975532383e-05,0.001844512764364481,1.324849829842378e-08,0.7390312552452087,435.5953674316406,4.00392077931815,16.03138160705566,4700160
H029,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700160
H029,Haze,AFLB2,raw_high,0.2193180918693542,0.1881392151117325,1.249168057881889e-08,0.9276642799377441,1030830.125,626.456901949368,392448.25,4700160
H029,Haze,AFLB2,mined_low,0.01341256313025951,0.3833630979061127,-8.781705856323242,9.17995834350586,769479.8125,831.6340090448442,691615.125,4700160
H029,Haze,AFLB2,mined_high,-0.02159141376614571,0.1860976219177246,-5.480561256408691,7.168940544128418,572978.75,406.1633176752918,164968.640625,4700160
H029,Haze,AFLB3,conv_feat,0.003340366296470165,0.1807041317224503,-0.4760487079620361,0.6082012057304382,1370951.5,554.1324864145757,307062.8125,9400320
H029,Haze,AFLB3,fft_magnitude,2.2005327991792e-05,0.0005771532305516303,1.48043566294831e-09,0.4851987063884735,206.8571319580078,1.770834200989754,3.13585376739502,9400320
H029,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400320
H029,Haze,AFLB3,raw_high,0.1458409577608109,0.10674998909235,1.490120205005496e-08,0.6082010865211487,1370951.625,554.1324864145757,307062.8125,9400320
H029,Haze,AFLB3,mined_low,2.957333163067233e-05,0.0005459688254632056,-0.005865559913218021,0.004719522316008806,3805.677978515625,1.676391206009486,2.810287475585938,9400320
H029,Haze,AFLB3,mined_high,-3.280965029262006e-05,0.0008699914324097335,-0.006761146243661642,0.005144594702869654,6432.38427734375,2.669284836647085,7.125081539154053,9400320
H030,Haze,AFLB1,conv_feat,0.0109754791483283,0.1390817910432816,-0.4915803372859955,0.5134304165840149,135557.953125,159.412887653414,25412.46875,1305600
H030,Haze,AFLB1,fft_magnitude,0.0002236189611721784,0.002382175764068961,9.46362064269124e-08,0.3521981835365295,291.9569091796875,2.73390839001446,7.474255084991455,1305600
H030,Haze,AFLB1,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305600
H030,Haze,AFLB1,raw_high,0.1038280799984932,0.09318763017654419,4.339445069945214e-08,0.5134303569793701,135557.9375,159.4128754014242,25412.46484375,1305600
H030,Haze,AFLB1,mined_low,0.4905162453651428,2.027990341186523,-16.38965606689453,23.0865306854248,1885322.875,2384.058514382564,5683735.0,1305600
H030,Haze,AFLB1,mined_high,-0.004777467809617519,0.615009605884552,-12.9215784072876,15.10019874572754,420863.09375,702.7487104221536,493855.75,1305600
H030,Haze,AFLB2,conv_feat,-0.01731346920132637,0.2335705161094666,-0.8533006310462952,0.8085517883300781,452786.21875,378.466932175058,143237.21875,2611200
H030,Haze,AFLB2,fft_magnitude,0.0001003112483886071,0.002005838556215167,1.360033152764117e-08,0.5859752297401428,261.9327392578125,3.245327157807985,10.53214836120605,2611200
H030,Haze,AFLB2,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611200
H030,Haze,AFLB2,raw_high,0.1734015792608261,0.157438337802887,2.520098973946006e-08,0.8533006906509399,452786.21875,378.4669115325671,143237.203125,2611200
H030,Haze,AFLB2,mined_low,0.01692785136401653,0.3267747759819031,-6.654364109039307,6.525571346282959,423643.4375,528.7502068557515,279576.78125,2611200
H030,Haze,AFLB2,mined_high,-0.03293373435735703,0.1902269572019577,-5.609281539916992,5.076286315917969,335314.3125,311.9644786470088,97321.8359375,2611200
H030,Haze,AFLB3,conv_feat,0.002572143217548728,0.146699383854866,-0.4548505544662476,0.5609034895896912,602459.0,335.2973610282372,112424.3203125,5222400
H030,Haze,AFLB3,fft_magnitude,2.392191890976392e-05,0.0006286100833676755,3.96601018692877e-09,0.3837163746356964,124.9298248291016,1.437575545606408,2.066623449325562,5222400
H030,Haze,AFLB3,raw_low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222400
H030,Haze,AFLB3,raw_high,0.1153605505824089,0.09066019207239151,3.214039523413703e-08,0.5609034895896912,602458.9375,335.2973493781303,112424.3125,5222400
